episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836274,-1.641985,-0.002345,-0.019485,-0.002345,2.002661,0.050620,0.199085,0.199085,0.000000,0.638079,0.638079,0.000000,,0,0,0,1,1,0,-0.012926,-0.043450,0.7083,-0.0178,0.2705,2,ok
0,2,1.120000,-0.828298,-1.641865,0.008322,-0.019365,0.008322,2.010637,0.103623,0.147950,0.147950,0.000000,0.645031,0.645031,0.000000,,0,0,0,1,1,0,-0.010738,-0.025718,0.7292,-0.0446,0.2680,2,ok
0,3,1.240000,-0.812484,-1.641626,0.028976,-0.019126,0.028976,2.026452,0.141700,0.250968,0.250968,0.000000,0.644270,0.644270,0.000000,,0,0,0,1,1,0,-0.008947,-0.009400,0.7500,-0.0515,0.2677,2,ok
0,4,1.340000,-0.798773,-1.641419,0.036499,-0.018919,0.036499,2.040163,0.136862,0.075954,0.100968,0.025013,0.622433,0.622433,0.000000,C-06,0,0,0,1,1,0,-0.009147,0.005513,0.7083,-0.0126,0.2690,2,ok
0,5,1.460000,-0.782331,-1.640922,0.038716,-0.018422,0.038716,2.056604,0.137087,0.022862,0.022862,0.000000,0.623274,0.623274,0.000000,,0,0,0,1,1,0,-0.005030,0.032266,0.7292,-0.0507,0.2671,2,ok
0,6,1.560000,-0.768309,-1.640479,0.044573,-0.017979,0.044573,2.070626,0.140524,0.088241,0.088241,0.000000,0.639052,0.639052,0.000000,,0,0,0,1,1,0,-0.004345,0.045826,0.7083,-0.0365,0.2674,2,ok
0,7,1.660000,-0.753528,-1.639867,0.042894,-0.017367,0.042894,2.085135,0.149114,-0.032074,-0.032074,0.000000,0.677827,0.677827,0.000000,,0,0,0,1,1,0,-0.002710,0.050748,0.7083,-0.0500,0.2665,2,ok
0,8,1.780000,-0.734521,-1.639058,0.042704,-0.016558,0.042704,2.104414,0.159956,-0.000731,-0.000731,0.000000,0.727079,0.727079,0.000000,,0,0,0,1,1,0,-0.002097,0.050616,0.6875,-0.0516,0.2664,2,ok
0,9,1.900000,-0.714210,-1.638224,0.053706,-0.015724,0.053706,2.124725,0.170762,0.142475,0.142475,0.000000,0.776642,0.776642,0.000000,,0,0,0,1,1,0,-0.001443,0.047976,0.7292,-0.0520,0.2669,2,ok
0,10,2.000000,-0.698149,-1.637393,0.053538,-0.014893,0.053538,2.140787,0.160485,-0.256491,-0.007525,0.248966,0.729533,0.729533,0.000000,C-06,0,0,0,1,1,0,-0.000231,0.061278,0.7708,-0.0486,0.2672,2,ok
0,11,2.100000,-0.682660,-1.636547,0.043724,-0.014047,0.043724,2.156276,0.154485,-0.288183,-0.157525,0.130658,0.701838,0.701838,0.000000,C-06,0,0,0,1,1,0,0.001321,0.063555,0.7917,-0.0449,0.2679,2,ok
0,12,2.200000,-0.666848,-1.635707,0.037044,-0.013207,0.037044,2.172088,0.158917,-0.090935,-0.090935,0.000000,0.721846,0.721846,0.000000,,0,0,0,1,1,0,0.001222,0.062982,0.7708,-0.0410,0.2676,2,ok
0,13,2.320000,-0.648404,-1.634753,0.030309,-0.012253,0.030309,2.190531,0.153625,-0.080950,-0.080950,0.000000,0.697694,0.697694,0.000000,,0,0,0,1,1,0,0.001329,0.045102,0.7500,-0.0505,0.2672,2,ok
