episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000626,-0.051962,0.111653,0.070503,0.225062,8.791098,0.057654,-1.000000,-1.000000,0.000000,,0,1,1,0,0.090849,0.180722,0.5208
0,2,0.010445,-0.052105,0.030689,0.070309,0.081334,0.014277,0.121573,-1.000000,-1.000000,0.000000,,0,1,1,0,0.087463,0.132129,0.5208
0,3,0.029168,-0.052363,-0.048027,0.070069,0.002617,0.033001,0.185069,-0.936244,-0.936244,0.000000,,0,1,1,0,0.082665,0.061070,0.5833
0,4,0.048988,-0.052642,-0.075445,0.069809,-0.024800,0.052820,0.199471,-0.364594,-0.364594,0.000000,C-06,0,1,1,0,0.073559,-0.032512,0.6042
0,5,0.072916,-0.054392,-0.077166,0.068082,-0.026521,0.076751,0.199997,0.001629,0.001629,0.000000,C-06,0,1,1,0,0.071445,-0.071691,0.5833
0,6,0.092865,-0.055930,-0.065257,0.066563,-0.014612,0.096701,0.200157,0.190938,0.190938,0.000000,C-06,0,1,1,0,0.068829,-0.074418,0.6042
0,7,0.112818,-0.057252,-0.071807,0.065248,-0.058745,0.116718,0.199924,-0.108691,-0.108691,0.000000,C-06,0,1,1,0,0.068580,-0.070981,0.5417
0,8,0.136748,-0.058830,-0.081171,0.063670,-0.068109,0.140648,0.199782,-0.116424,-0.116424,0.000000,,0,1,1,0,0.066380,-0.066577,0.5833
0,9,0.156688,-0.060387,-0.073138,0.062113,-0.060076,0.160588,0.200071,0.130350,0.130350,0.000000,C-06,0,1,1,0,0.064169,-0.080132,0.6458
0,10,0.180632,-0.062265,-0.063003,0.060235,-0.049941,0.184532,0.200209,0.124670,0.124670,0.000000,,0,1,1,0,0.063018,-0.073581,0.6458
0,11,0.200596,-0.063815,-0.056480,0.058685,-0.043418,0.203900,0.200248,0.094095,0.094095,0.000000,,0,1,1,0,0.061663,-0.062984,0.6875
0,12,0.220562,-0.064981,-0.062361,0.057519,-0.062168,0.224462,0.199944,-0.100224,-0.100224,0.000000,C-06,0,1,1,0,0.060894,-0.057292,0.6667
0,13,0.240524,-0.066228,-0.059884,0.056272,-0.059691,0.244424,0.200034,0.047353,0.047353,0.000000,,0,1,1,0,0.059388,-0.058842,0.6458
0,14,0.264488,-0.067735,-0.048389,0.054765,-0.048197,0.268388,0.200155,0.147169,0.147169,0.000000,,0,1,1,0,0.058898,-0.062860,0.6042
0,15,0.284468,-0.068991,-0.040584,0.053509,-0.040391,0.288368,0.200226,0.112233,0.112233,0.000000,,0,1,1,0,0.057510,-0.052207,0.6042
0,16,0.304453,-0.069905,-0.038443,0.052595,-0.038443,0.308353,0.200045,0.026708,0.026708,0.000000,,0,1,1,0,0.056898,-0.043912,0.5833
0,17,0.324438,-0.070723,-0.039371,0.051777,-0.039371,0.328338,0.200011,-0.016073,-0.016073,0.000000,,0,1,1,0,0.056210,-0.040041,0.5625
0,18,0.348418,-0.071700,-0.041268,0.050800,-0.041268,0.352318,0.199996,-0.023242,-0.023242,0.000000,,0,1,1,0,0.055578,-0.040296,0.5833
0,19,0.372402,-0.072692,-0.030008,0.049808,-0.030008,0.376302,0.200078,0.147653,0.147653,0.000000,C-06,0,1,1,0,0.053034,-0.035783,0.6458
0,20,0.392396,-0.073519,-0.022243,0.048981,-0.022243,0.396296,0.200120,0.109347,0.109347,0.000000,,0,1,1,0,0.053973,-0.036182,0.6458
0,21,0.412391,-0.074134,-0.018693,0.048366,-0.018693,0.416291,0.200047,0.047100,0.047100,0.000000,,0,1,1,0,0.053831,-0.027281,0.6875
0,22,0.432388,-0.074518,-0.018541,0.047982,-0.018541,0.436288,0.200000,-0.000702,-0.000702,0.000000,,0,1,1,0,0.053011,-0.019002,0.6875
