episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000384,-0.139872,-0.024379,-0.017469,0.026265,0.003532,0.058554,0.062069,0.062069,0.000000,,0,1,1,0,-0.014064,-0.032814,0.7708
0,2,0.010774,-0.140091,-0.023569,-0.017676,0.027075,0.014691,0.122158,0.006935,0.006935,0.000000,,0,1,1,0,-0.013733,-0.028075,0.7917
0,3,0.029562,-0.140478,-0.024859,-0.018046,0.025785,0.033480,0.185749,-0.016638,-0.016638,0.000000,,0,1,1,0,-0.014026,-0.025281,0.7708
0,4,0.049430,-0.140926,-0.024254,-0.018475,0.026391,0.053347,0.199992,0.010627,0.010627,0.000000,,0,1,1,0,-0.014171,-0.026573,0.7708
0,5,0.073424,-0.141469,-0.018828,-0.018995,0.031817,0.077342,0.200015,0.067410,0.067410,0.000000,,0,1,1,0,-0.014714,-0.026323,0.7292
0,6,0.093421,-0.141922,-0.014699,-0.019428,0.035946,0.097340,0.200029,0.058362,0.058362,0.000000,,0,1,1,0,-0.014235,-0.025615,0.6667
0,7,0.113420,-0.142375,-0.009470,-0.019875,0.003592,0.117320,0.200042,0.075306,0.075306,0.000000,,0,1,1,0,-0.014954,-0.018825,0.6667
0,8,0.133419,-0.142827,-0.000994,-0.020327,0.012068,0.137319,0.200051,0.123742,0.123742,0.000000,,0,1,1,0,-0.016266,-0.006867,0.6875
0,9,0.157419,-0.143145,0.005313,-0.020645,0.018376,0.161319,0.200008,0.071294,0.071294,0.000000,,0,1,1,0,-0.015970,0.000130,0.7083
0,10,0.181418,-0.143179,0.008720,-0.020679,0.021782,0.185319,0.199993,0.038370,0.038370,0.000000,,0,1,1,0,-0.015031,0.001193,0.7500
0,11,0.201417,-0.143164,0.014383,-0.020664,0.027445,0.203900,0.199980,0.083486,0.083486,0.000000,,0,1,1,0,-0.014799,0.006311,0.7708
0,12,0.221414,-0.143148,0.022775,-0.020648,0.022968,0.225314,0.199950,0.122481,0.122481,0.000000,,0,1,1,0,-0.014467,0.011988,0.7917
0,13,0.245408,-0.142621,0.021119,-0.020121,0.021312,0.249308,0.200008,-0.053093,-0.027519,0.025574,C-06,0,1,1,0,-0.013770,0.020123,0.7708
0,14,0.269403,-0.142086,0.020414,-0.019586,0.020607,0.273303,0.200007,-0.007414,-0.007414,0.000000,,0,1,1,0,-0.013561,0.021467,0.7292
0,15,0.289397,-0.141647,0.029392,-0.019147,0.029585,0.293297,0.199965,0.151622,0.142586,-0.009036,C-06,0,1,1,0,-0.013428,0.021421,0.7292
0,16,0.309385,-0.141209,0.038151,-0.018709,0.038151,0.313285,0.199906,0.125381,0.125381,0.000000,,0,1,1,0,-0.012485,0.023834,0.6667
0,17,0.329371,-0.140463,0.037194,-0.017963,0.037194,0.333271,0.200009,-0.050198,-0.024619,0.025579,C-06,0,1,1,0,-0.011235,0.032755,0.6875
0,18,0.353359,-0.139540,0.024456,-0.017040,0.024456,0.357259,0.200085,-0.163365,-0.163365,0.000000,,0,1,1,0,-0.010860,0.039664,0.6875
0,19,0.377353,-0.138750,0.019489,-0.016250,0.019489,0.381253,0.200055,-0.052860,-0.052860,0.000000,,0,1,1,0,-0.010373,0.027955,0.7292
0,20,0.397349,-0.138294,0.018129,-0.015794,0.018129,0.401250,0.200014,-0.016944,-0.016944,0.000000,,0,1,1,0,-0.010201,0.023160,0.7500
0,21,0.417346,-0.137907,0.018407,-0.015407,0.018407,0.421246,0.200003,0.005564,0.005564,0.000000,,0,1,1,0,-0.009470,0.018331,0.7917
0,22,0.437343,-0.137535,0.018405,-0.015035,0.018405,0.441243,0.200000,-0.000463,-0.000463,0.000000,,0,1,1,0,-0.008689,0.014787,0.7708
0,23,0.461337,-0.137091,0.025173,-0.014591,0.025173,0.465237,0.199972,0.084360,0.084360,0.000000,,0,1,1,0,-0.008822,0.019291,0.7708
0,24,0.481328,-0.136722,0.033936,-0.014222,0.033936,0.485228,0.199922,0.127734,0.127734,0.000000,,0,1,1,0,-0.007088,0.020665,0.7500
0,25,0.501314,-0.136352,0.042440,-0.013852,0.042440,0.503900,0.199858,0.122990,0.122990,0.000000,,0,1,1,0,-0.005951,0.028367,0.6875
0,26,0.521293,-0.135839,0.049332,-0.013339,0.049332,0.525193,0.199845,0.098724,0.098724,0.000000,,0,1,1,0,-0.005081,0.037065,0.7083
0,27,0.545264,-0.134681,0.047214,-0.012181,0.047214,0.549164,0.200018,-0.032633,-0.032633,0.000000,,0,1,1,0,-0.004422,0.046874,0.7083
0,28,0.569240,-0.133500,0.041784,-0.011000,0.041784,0.573140,0.200066,-0.067664,-0.067664,0.000000,,0,1,1,0,-0.004106,0.049621,0.7292
0,29,0.589226,-0.132515,0.035140,-0.010015,0.035140,0.593126,0.200116,-0.098176,-0.098176,0.000000,,0,1,1,0,-0.002931,0.043039,0.7292
0,30,0.613213,-0.131452,0.030305,-0.008952,0.030305,0.617113,0.200084,-0.056066,-0.056066,0.000000,,0,1,1,0,-0.002488,0.038724,0.7708
0,31,0.637202,-0.130706,0.030186,-0.008206,0.030186,0.641102,0.200002,0.001961,0.001961,0.000000,,0,1,1,0,-0.001350,0.029072,0.7708
0,32,0.661191,-0.129976,0.029775,-0.007476,0.029775,0.665091,0.200004,-0.005300,-0.005300,0.000000,,0,1,1,0,-0.003044,0.042263,0.7917
0,33,0.685178,-0.129245,0.035809,-0.006745,0.035809,0.689078,0.199967,0.077392,0.077392,0.000000,,0,1,1,0,-0.007194,0.074460,0.7708
0,34,0.709160,-0.128515,0.041577,-0.006015,0.041577,0.713060,0.199922,0.069224,0.069224,0.000000,,0,1,1,0,0.001081,0.031803,0.6667
