episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001591,-0.129922,0.025000,-0.007520,0.075645,0.002316,0.046903,0.001608,0.001608,0.000000,,0
0,2,0.008168,-0.129820,0.022052,-0.007408,0.072697,0.012075,0.110482,-0.035645,-0.035645,0.000000,,0
0,3,0.025558,-0.129754,0.014195,-0.007326,0.064839,0.029465,0.174086,-0.094472,-0.094472,0.000000,,0
0,4,0.049047,-0.129780,0.001690,-0.007329,0.052335,0.052954,0.200000,-0.148718,-0.148718,0.000000,,0
0,5,0.069047,-0.129809,-0.009477,-0.007339,0.041168,0.072954,0.199992,-0.158256,-0.158256,0.000000,,0
0,6,0.093044,-0.129843,-0.020674,-0.007350,0.029971,0.096951,0.199960,-0.132944,-0.132944,0.000000,,0
0,7,0.113038,-0.129934,-0.027213,-0.007434,-0.014151,0.116938,0.199934,-0.093492,-0.093492,0.000000,,0
0,8,0.133031,-0.130470,-0.024732,-0.007970,-0.011670,0.136931,0.200011,0.037437,0.037437,0.000000,,0
0,9,0.153026,-0.131009,-0.018713,-0.008509,-0.005651,0.156926,0.200036,0.086986,0.086986,0.000000,,0
0,10,0.177024,-0.131656,-0.010890,-0.009156,0.002172,0.180924,0.200060,0.093068,0.093068,0.000000,,0
0,11,0.201023,-0.132227,-0.004404,-0.009727,0.008658,0.203900,0.200041,0.076605,0.076605,0.000000,,0
0,12,0.221023,-0.132507,-0.000566,-0.010007,-0.000374,0.224923,0.200015,0.054075,0.054075,0.000000,,0
0,13,0.241023,-0.132742,0.004306,-0.010242,0.004498,0.244923,0.200010,0.069055,0.069055,0.000000,,0
0,14,0.265022,-0.132895,0.009643,-0.010395,0.009836,0.268922,0.199993,0.063077,0.063077,0.000000,,0
0,15,0.289021,-0.132853,0.013610,-0.010353,0.013803,0.292921,0.199983,0.046930,0.046930,0.000000,,0
0,16,0.309018,-0.132685,0.015700,-0.010185,0.015700,0.312918,0.199985,0.029637,0.029637,0.000000,,0
0,17,0.329016,-0.132430,0.016897,-0.009930,0.016897,0.332916,0.199989,0.016985,0.016985,0.000000,,0
0,18,0.349013,-0.132120,0.017457,-0.009620,0.017457,0.352913,0.199995,0.007914,0.007914,0.000000,,0
0,19,0.373009,-0.131709,0.017620,-0.009209,0.017620,0.376909,0.199999,0.001893,0.001893,0.000000,,0
0,20,0.397005,-0.131296,0.017452,-0.008796,0.017452,0.400905,0.199999,-0.002041,-0.002041,0.000000,,0
0,21,0.417002,-0.130951,0.017158,-0.008451,0.017158,0.420902,0.200000,-0.004231,-0.004231,0.000000,,0
0,22,0.436999,-0.130607,0.016795,-0.008107,0.016795,0.440900,0.200001,-0.005195,-0.005195,0.000000,,0
0,23,0.456997,-0.130262,0.016413,-0.007762,0.016413,0.460897,0.200003,-0.005465,-0.005465,0.000000,,0
0,24,0.480994,-0.129849,0.015960,-0.007349,0.015960,0.484894,0.200004,-0.005393,-0.005393,0.000000,,0
0,25,0.500991,-0.129512,0.015599,-0.007012,0.015599,0.503900,0.200003,-0.005155,-0.005155,0.000000,,0
