episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-2.835199,-1.633715,-0.226395,-0.015733,0.038002,0.001267,0.034373,0.207224,0.207224,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003992,-0.183343,0.6875,0.3570,0.2627,2,ok
0,2,1.100000,-2.827033,-1.634709,-0.210621,-0.014552,0.053776,0.009409,0.097637,0.214594,0.214594,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.001892,-0.194052,0.6667,0.1914,0.2539,2,ok
0,3,1.220000,-2.811364,-1.637221,-0.197162,-0.012872,0.067235,0.025188,0.162159,0.045632,0.045632,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003312,-0.167448,0.6458,0.1945,0.2545,2,ok
0,4,1.320000,-2.792647,-1.640540,-0.218190,-0.011170,0.046207,0.044121,0.213173,-0.381834,-0.381834,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001314,-0.134851,0.6667,0.3484,0.2617,2,ok
0,5,1.440000,-2.766864,-1.646123,-0.210905,-0.010627,0.010771,0.069976,0.220261,0.138044,0.138044,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006344,-0.161943,0.6042,0.1788,0.2498,2,ok
0,6,1.540000,-2.745591,-1.650866,-0.202099,-0.010676,0.019577,0.091771,0.217915,0.142923,0.142923,0.000000,0.986961,0.986961,0.000000,,0,0,0,1,1,0,-0.002768,-0.182992,0.6875,0.3366,0.2649,2,ok
0,7,1.640000,-2.724719,-1.655467,-0.175531,-0.010846,0.003605,0.112698,0.213363,0.460133,0.460133,0.000000,0.962168,0.962168,0.000000,C-06,0,0,0,1,1,0,-0.003795,-0.178726,0.7292,0.3249,0.2635,2,ok
0,8,1.760000,-2.698768,-1.660964,-0.135071,-0.011724,0.044066,0.139210,0.222697,0.533069,0.533069,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.003179,-0.187876,0.7500,0.2877,0.2667,2,ok
0,9,1.860000,-2.676947,-1.664505,-0.121473,-0.011398,0.057663,0.161314,0.220916,0.182574,0.182574,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001531,-0.157566,0.7083,0.2681,0.2693,2,ok
0,10,1.980000,-2.650761,-1.667794,-0.135507,-0.010999,0.004846,0.187257,0.219676,-0.208618,-0.208618,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001801,-0.152206,0.7083,0.2735,0.2688,2,ok
0,11,2.080000,-2.630019,-1.670593,-0.118583,-0.010955,0.021770,0.208187,0.207121,0.324582,0.324582,0.000000,0.939504,0.939504,0.000000,C-06,0,0,0,1,1,0,-0.002568,-0.181064,0.7292,0.1817,0.2641,2,ok
0,12,2.180000,-2.609891,-1.673406,-0.097607,-0.011359,0.008769,0.228124,0.203069,0.318206,0.318206,0.000000,0.918617,0.918617,0.000000,,0,0,0,1,1,0,-0.003132,-0.182092,0.7083,0.1718,0.2623,2,ok
0,13,2.280000,-2.588446,-1.676200,-0.062925,-0.011961,0.043451,0.249742,0.220851,0.543563,0.543563,0.000000,0.997947,0.997947,0.000000,C-06,0,0,0,1,1,0,-0.003562,-0.151586,0.6667,0.1964,0.2657,2,ok
0,14,2.400000,-2.562100,-1.677924,-0.062020,-0.011110,0.013786,0.275790,0.219977,-0.031964,-0.031964,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.001234,-0.119788,0.6667,0.1810,0.2674,2,ok
0,15,2.500000,-2.540146,-1.679247,-0.067651,-0.010869,0.008155,0.297782,0.219900,-0.088443,-0.088443,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.000247,-0.112786,0.6458,0.1369,0.2678,2,ok
