episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001688,-0.126534,-0.003692,-0.004132,0.046952,0.002216,0.045849,0.082755,0.082755,0.000000,,0
0,2,0.007947,-0.126389,0.001983,-0.003978,0.052628,0.011851,0.109457,0.066738,0.066738,0.000000,,0
0,3,0.025214,-0.126383,0.001539,-0.003955,0.052184,0.029118,0.173045,-0.005889,-0.005889,0.000000,,0
0,4,0.048654,-0.126415,-0.005638,-0.003965,0.045006,0.052558,0.199997,-0.086027,-0.086027,0.000000,,0
0,5,0.068653,-0.126449,-0.014173,-0.003980,0.036472,0.072557,0.199982,-0.121785,-0.121785,0.000000,,0
0,6,0.092649,-0.126490,-0.023735,-0.003997,0.026909,0.096553,0.199946,-0.113950,-0.113950,0.000000,,0
0,7,0.112642,-0.126670,-0.029711,-0.004170,-0.016649,0.116542,0.199927,-0.085676,-0.085676,0.000000,,0
0,8,0.132634,-0.127262,-0.027086,-0.004762,-0.014024,0.136534,0.200014,0.039524,0.039524,0.000000,,0
0,9,0.156627,-0.127976,-0.019906,-0.005476,-0.006844,0.160527,0.200048,0.086413,0.086413,0.000000,,0
0,10,0.176624,-0.128571,-0.013696,-0.006071,-0.000634,0.180524,0.200069,0.088757,0.088757,0.000000,,0
0,11,0.200623,-0.129202,-0.007373,-0.006702,0.005689,0.203900,0.200049,0.074840,0.074840,0.000000,,0
0,12,0.220622,-0.129541,-0.003539,-0.007041,-0.003347,0.224522,0.200022,0.053940,0.053940,0.000000,,0
0,13,0.240622,-0.129835,0.001383,-0.007335,0.001576,0.244522,0.200019,0.069757,0.069757,0.000000,,0
0,14,0.260622,-0.130034,0.005917,-0.007534,0.006109,0.264522,0.200003,0.064135,0.064135,0.000000,,0
0,15,0.284621,-0.130097,0.010181,-0.007597,0.010374,0.288521,0.199990,0.050359,0.050359,0.000000,,0
0,16,0.304620,-0.130011,0.012549,-0.007511,0.012549,0.308520,0.199987,0.033531,0.033531,0.000000,,0
0,17,0.324618,-0.129832,0.013999,-0.007332,0.013999,0.328518,0.199990,0.020544,0.020544,0.000000,,0
0,18,0.344616,-0.129590,0.014766,-0.007090,0.014766,0.348516,0.199994,0.010849,0.010849,0.000000,,0
0,19,0.368614,-0.129253,0.015123,-0.006753,0.015123,0.372514,0.199997,0.004184,0.004184,0.000000,,0
0,20,0.392611,-0.128892,0.015100,-0.006392,0.015100,0.396511,0.200000,-0.000354,-0.000354,0.000000,,0
0,21,0.412609,-0.128591,0.014888,-0.006091,0.014888,0.416509,0.200000,-0.003057,-0.003057,0.000000,,0
0,22,0.432606,-0.128290,0.014584,-0.005790,0.014584,0.436506,0.200001,-0.004348,-0.004348,0.000000,,0
0,23,0.452604,-0.127989,0.014248,-0.005489,0.014248,0.456504,0.200002,-0.004807,-0.004807,0.000000,,0
0,24,0.476602,-0.127628,0.013841,-0.005128,0.013841,0.480502,0.200003,-0.004832,-0.004832,0.000000,,0
0,25,0.496600,-0.127335,0.013516,-0.004835,0.013516,0.500500,0.200003,-0.004630,-0.004630,0.000000,,0
0,26,0.516598,-0.127050,0.013209,-0.004550,0.013209,0.520498,0.200003,-0.004389,-0.004389,0.000000,,0
0,27,0.536597,-0.126771,0.012917,-0.004271,0.012917,0.540497,0.200002,-0.004157,-0.004157,0.000000,,0
0,28,0.560595,-0.126445,0.012584,-0.003945,0.012584,0.564495,0.200002,-0.003956,-0.003956,0.000000,,0
0,29,0.584593,-0.126128,0.012266,-0.003628,0.012266,0.588493,0.200002,-0.003771,-0.003771,0.000000,,0
0,30,0.604591,-0.125870,0.012013,-0.003370,0.012013,0.608491,0.200002,-0.003613,-0.003613,0.000000,,0
0,31,0.628590,-0.125568,0.011718,-0.003068,0.011718,0.632490,0.200002,-0.003502,-0.003502,0.000000,,0
0,32,0.652588,-0.125273,0.011432,-0.002773,0.011432,0.656488,0.200002,-0.003400,-0.003400,0.000000,,0
0,33,0.676586,-0.124985,0.011153,-0.002485,0.011153,0.680487,0.200002,-0.003305,-0.003305,0.000000,,0
0,34,0.700585,-0.124704,0.010882,-0.002204,0.010882,0.703900,0.200002,-0.003217,-0.003217,0.000000,,0
0,35,0.724584,-0.124431,0.010618,-0.001931,0.010618,0.728484,0.200001,-0.003135,-0.003135,0.000000,,0
0,36,0.744583,-0.124206,0.010354,-0.001706,0.010354,0.748483,0.200002,-0.003755,-0.003755,0.000000,,0
0,37,0.768581,-0.123942,0.010029,-0.001442,0.010029,0.772481,0.200002,-0.003862,-0.003862,0.000000,,0
0,38,0.792580,-0.123686,0.009718,-0.001186,0.009718,0.796480,0.200002,-0.003682,-0.003682,0.000000,,0
0,39,0.816579,-0.123439,0.009431,-0.000939,0.009431,0.820479,0.200001,-0.003398,-0.003398,0.000000,,0
0,40,0.836578,-0.123236,0.009033,-0.000736,0.009033,0.840478,0.200002,-0.005689,-0.005689,0.000000,,0
0,41,0.860577,-0.122995,0.008513,-0.000495,0.008513,0.864477,0.200002,-0.006170,-0.006170,0.000000,,0
0,42,0.884576,-0.122768,0.008038,-0.000268,0.008038,0.888476,0.200002,-0.005617,-0.005617,0.000000,,0
0,43,0.908576,-0.122556,0.007641,-0.000056,0.007641,0.912476,0.200002,-0.004686,-0.004686,0.000000,,0
0,44,0.928575,-0.122384,0.007010,0.000116,0.007010,0.932475,0.200002,-0.009045,-0.009045,0.000000,,0
0,45,0.952575,-0.122179,0.006168,0.000321,0.006168,0.956475,0.200003,-0.009968,-0.009968,0.000000,,0
0,46,0.976574,-0.121995,0.005423,0.000505,0.005423,0.980474,0.200002,-0.008805,-0.008805,0.000000,,0
