episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837096,-1.629641,0.004185,-0.007141,0.004185,2.001839,0.041609,0.146190,0.146190,0.000000,,0,0,0,1,1,0,-0.002636,0.000133,0.9167,0.0691,0.2625,3,ok
0,2,-0.827970,-1.629503,0.016156,-0.007003,0.016156,2.010965,0.105204,0.141534,0.141534,0.000000,,0,0,0,1,1,0,-0.002418,0.006245,0.9167,0.0770,0.2621,3,ok
0,3,-0.811216,-1.629250,0.028232,-0.006750,0.028232,2.027719,0.168759,0.144523,0.144523,0.000000,,0,0,0,1,1,0,-0.001189,0.017541,0.9375,0.0785,0.2622,3,ok
0,4,-0.791996,-1.628960,0.038529,-0.006460,0.038529,2.046940,0.199879,0.149149,0.149149,0.000000,,0,0,0,1,1,0,0.001823,0.031968,0.9167,0.0692,0.2602,3,ok
0,5,-0.768019,-1.628491,0.048491,-0.005991,0.048491,2.070917,0.199828,0.118469,0.118469,0.000000,,0,0,0,1,1,0,0.003221,0.042822,0.8958,0.0727,0.2603,3,ok
0,6,-0.748046,-1.627920,0.056665,-0.005420,0.056665,2.090889,0.199788,0.119743,0.119743,0.000000,,0,0,0,1,1,0,0.005213,0.051216,0.8542,0.0698,0.2607,3,ok
0,7,-0.728084,-1.627222,0.065824,-0.004722,0.065824,2.110852,0.199721,0.136134,0.136134,0.000000,,0,0,0,1,1,0,0.004966,0.059685,0.8333,0.0889,0.2631,3,ok
0,8,-0.704143,-1.626063,0.074936,-0.003563,0.074936,2.134792,0.199725,0.110530,0.110530,0.000000,,0,0,0,1,1,0,0.008436,0.068852,0.9167,0.0705,0.2600,3,ok
0,9,-0.684205,-1.624910,0.082144,-0.002410,0.082144,2.154730,0.199775,0.078151,0.078151,0.000000,,0,0,0,1,1,0,0.011226,0.080467,0.9375,0.0672,0.2594,3,ok
0,10,-0.660293,-1.623247,0.088876,-0.000747,0.088876,2.178643,0.199740,0.084232,0.084232,0.000000,,0,0,0,1,1,0,0.012740,0.091289,0.9375,0.0756,0.2598,3,ok
0,11,-0.640377,-1.621734,0.094388,0.000766,0.094388,2.198559,0.199729,0.082658,0.082658,0.000000,,0,0,0,1,1,0,0.014706,0.099532,0.9375,0.0753,0.2590,3,ok
0,12,-0.620472,-1.620148,0.101195,0.002352,0.101195,2.218463,0.199642,0.104382,0.104382,0.000000,,0,0,0,1,1,0,0.016687,0.103355,0.8958,0.0795,0.2599,3,ok
0,13,-0.600581,-1.618425,0.107527,0.004075,0.107527,2.235335,0.199650,0.095153,0.095153,0.000000,,0,0,0,1,1,0,0.018894,0.110864,0.9167,0.0794,0.2592,3,ok
0,14,-0.576731,-1.616223,0.116034,0.006277,0.116034,2.262205,0.199574,0.109030,0.109030,0.000000,,0,0,0,1,1,0,0.021690,0.117494,0.8750,0.0758,0.2585,3,ok
0,15,-0.556873,-1.614217,0.122699,0.008283,0.122699,2.282063,0.199581,0.101122,0.101122,0.000000,,0,0,0,1,1,0,0.023924,0.121361,0.8333,0.0878,0.2592,3,ok
0,16,-0.537028,-1.611927,0.126163,0.010573,0.126163,2.301908,0.199786,0.048306,0.048306,0.000000,,0,0,0,1,1,0,0.026342,0.132376,0.7708,0.0961,0.2594,3,ok
0,17,-0.517191,-1.609572,0.129777,0.012928,0.129777,2.321744,0.199747,0.056132,0.056132,0.000000,,0,0,0,1,1,0,0.029023,0.137301,0.7917,0.0947,0.2585,3,ok
