episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001566,-0.122427,0.227700,-0.000024,0.278345,0.002334,0.047225,-0.604178,-0.604178,0.000000,,0
0,2,0.008187,-0.122564,0.172547,-0.000152,0.223192,0.012087,0.110392,-0.743562,-0.743562,0.000000,,0
0,3,0.025586,-0.122816,0.119972,-0.000387,0.170616,0.029487,0.174398,-0.681177,-0.681177,0.000000,,0
0,4,0.049032,-0.122938,0.072202,-0.000487,0.122846,0.052932,0.199449,-0.598586,-0.598586,0.000000,,0
0,5,0.069000,-0.123042,0.038578,-0.000572,0.089223,0.072901,0.199839,-0.491466,-0.491466,0.000000,,0
0,6,0.092993,-0.123167,0.006258,-0.000673,0.056903,0.096894,0.199997,-0.385250,-0.385250,0.000000,,0
0,7,0.112992,-0.123271,-0.013079,-0.000771,-0.000017,0.116893,0.199988,-0.272992,-0.272992,0.000000,,0
0,8,0.132989,-0.123375,-0.021815,-0.000875,-0.008752,0.136889,0.199957,-0.089004,-0.122992,-0.033988,C-06,0
0,9,0.152985,-0.123793,-0.022219,-0.001293,-0.009157,0.156885,0.199996,-0.004607,-0.004607,0.000000,,0
0,10,0.176980,-0.124304,-0.018341,-0.001804,-0.005279,0.180880,0.200011,0.046902,0.046902,0.000000,,0
0,11,0.200976,-0.124814,-0.013354,-0.002314,-0.000291,0.203900,0.200027,0.059449,0.059449,0.000000,,0
0,12,0.220975,-0.125239,-0.009641,-0.002739,-0.009448,0.224875,0.200034,0.052789,0.052789,0.000000,,0
0,13,0.240975,-0.125653,-0.004366,-0.003153,-0.004174,0.244875,0.200040,0.075082,0.075082,0.000000,,0
0,14,0.264975,-0.126050,0.001705,-0.003550,0.001897,0.268875,0.200019,0.071514,0.071514,0.000000,,0
0,15,0.288974,-0.126233,0.006379,-0.003733,0.006572,0.292874,0.199999,0.055039,0.055039,0.000000,,0
0,16,0.308974,-0.126234,0.008949,-0.003734,0.008949,0.312874,0.199992,0.036298,0.036298,0.000000,,0
0,17,0.328973,-0.126133,0.010519,-0.003633,0.010519,0.332873,0.199992,0.022184,0.022184,0.000000,,0
0,18,0.348972,-0.125964,0.011361,-0.003464,0.011361,0.352872,0.199995,0.011888,0.011888,0.000000,,0
0,19,0.372970,-0.125712,0.011783,-0.003212,0.011783,0.376870,0.199998,0.004948,0.004948,0.000000,,0
0,20,0.396968,-0.125430,0.011813,-0.002930,0.011813,0.400868,0.200000,0.000325,0.000325,0.000000,,0
0,21,0.416967,-0.125196,0.011649,-0.002696,0.011649,0.420867,0.200000,-0.002363,-0.002363,0.000000,,0
0,22,0.436966,-0.124961,0.011396,-0.002461,0.011396,0.440866,0.200001,-0.003617,-0.003617,0.000000,,0
0,23,0.456964,-0.124726,0.011113,-0.002226,0.011113,0.460864,0.200001,-0.004036,-0.004036,0.000000,,0
0,24,0.480963,-0.124444,0.010774,-0.001944,0.010774,0.484863,0.200002,-0.004027,-0.004027,0.000000,,0
0,25,0.500962,-0.124216,0.010507,-0.001716,0.010507,0.503900,0.200002,-0.003800,-0.003800,0.000000,,0
0,26,0.520961,-0.123993,0.010258,-0.001493,0.010258,0.524861,0.200002,-0.003547,-0.003547,0.000000,,0
0,27,0.540960,-0.123776,0.010025,-0.001276,0.010025,0.544860,0.200001,-0.003314,-0.003314,0.000000,,0
0,28,0.564959,-0.123523,0.009762,-0.001023,0.009762,0.568859,0.200001,-0.003120,-0.003120,0.000000,,0
0,29,0.588957,-0.123277,0.009513,-0.000777,0.009513,0.592857,0.200001,-0.002948,-0.002948,0.000000,,0
0,30,0.608957,-0.123077,0.009315,-0.000577,0.009315,0.612857,0.200001,-0.002808,-0.002808,0.000000,,0
0,31,0.632956,-0.122842,0.009086,-0.000342,0.009086,0.636856,0.200001,-0.002715,-0.002715,0.000000,,0
0,32,0.656955,-0.122614,0.008864,-0.000114,0.008864,0.660855,0.200001,-0.002632,-0.002632,0.000000,,0
0,33,0.680954,-0.122390,0.008649,0.000110,0.008649,0.684854,0.200001,-0.002557,-0.002557,0.000000,,0
0,34,0.704953,-0.122173,0.008439,0.000327,0.008439,0.708853,0.200001,-0.002489,-0.002489,0.000000,,0
0,35,0.728952,-0.121958,0.008175,0.000542,0.008175,0.732852,0.200001,-0.003126,-0.003126,0.000000,,0
0,36,0.748951,-0.121784,0.007949,0.000716,0.007949,0.752851,0.200001,-0.003216,-0.003216,0.000000,,0
0,37,0.772951,-0.121580,0.007689,0.000920,0.007689,0.776851,0.200001,-0.003077,-0.003077,0.000000,,0
0,38,0.796950,-0.121385,0.007451,0.001115,0.007451,0.800850,0.200001,-0.002819,-0.002819,0.000000,,0
0,39,0.820949,-0.121195,0.007236,0.001305,0.007236,0.824849,0.200001,-0.002551,-0.002551,0.000000,,0
0,40,0.840949,-0.121040,0.006892,0.001460,0.006892,0.844849,0.200001,-0.004907,-0.004907,0.000000,,0
0,41,0.864948,-0.120854,0.006432,0.001646,0.006432,0.868848,0.200002,-0.005446,-0.005446,0.000000,,0
0,42,0.888948,-0.120680,0.006013,0.001820,0.006013,0.892848,0.200001,-0.004946,-0.004946,0.000000,,0
0,43,0.912947,-0.120519,0.005669,0.001981,0.005669,0.916847,0.200001,-0.004060,-0.004060,0.000000,,0
0,44,0.932947,-0.120389,0.005075,0.002111,0.005075,0.936847,0.200002,-0.008470,-0.008470,0.000000,,0
0,45,0.956947,-0.120233,0.004279,0.002267,0.004279,0.960847,0.200002,-0.009413,-0.009413,0.000000,,0
0,46,0.980947,-0.120097,0.003578,0.002403,0.003578,0.984847,0.200002,-0.008262,-0.008262,0.000000,,0
0,47,1.004946,-0.119985,0.003043,0.002515,0.003043,1.008846,0.200001,-0.006302,-0.006302,0.000000,,0
0,48,1.028946,-0.119880,0.001967,0.002620,0.001967,1.032846,0.200002,-0.012743,-0.012743,0.000000,,0
0,49,1.048946,-0.119795,0.000997,0.002705,0.000997,1.052846,0.200001,-0.013731,-0.013731,0.000000,,0
0,50,1.072946,-0.119721,-0.000036,0.002779,-0.000036,1.076846,0.200001,-0.012148,-0.012148,0.000000,,0
0,51,1.096946,-0.119685,-0.000809,0.002815,-0.000809,1.100846,0.200000,-0.009086,-0.009086,0.000000,,0
0,52,1.120946,-0.119680,-0.001303,0.002820,-0.001303,1.124846,0.200000,-0.005798,-0.005798,0.000000,,0
0,53,1.144946,-0.119682,-0.002426,0.002818,-0.002426,1.148846,0.199999,-0.013306,-0.013306,0.000000,,0
0,54,1.164946,-0.119684,-0.003475,0.002816,-0.003475,1.168846,0.199999,-0.014857,-0.014857,0.000000,,0
0,55,1.188946,-0.119713,-0.004607,0.002787,-0.004607,1.192846,0.199998,-0.013352,-0.013352,0.000000,,0
0,56,1.212946,-0.119783,-0.005452,0.002717,-0.005645,1.216846,0.199998,-0.009959,-0.009959,0.000000,,0
0,57,1.232945,-0.119850,-0.004147,0.002650,-0.004340,1.236845,0.199999,0.018783,0.018783,0.000000,,0
0,58,1.256945,-0.119931,-0.001228,0.002569,-0.001421,1.260845,0.200001,0.034557,0.034557,0.000000,,0
0,59,1.280945,-0.120011,0.002090,0.002489,0.001898,1.284845,0.200001,0.039121,0.039121,0.000000,,0
0,60,1.304945,-0.120088,0.005124,0.002412,-0.007938,1.308845,0.199998,0.035767,0.035767,0.000000,,0
0,61,1.328944,-0.120147,0.013850,0.002353,0.000787,1.332844,0.199983,0.104361,0.104361,0.000000,,0
0,62,1.348940,-0.120195,0.023713,0.002305,0.010651,1.352840,0.199947,0.141560,0.141560,0.000000,,0
0,63,1.372929,-0.120204,0.036558,0.002296,0.023496,1.376829,0.199873,0.154427,0.154427,0.000000,,0
0,64,1.396908,-0.119890,0.048512,0.002610,0.035449,1.400808,0.199805,0.144734,0.144734,0.000000,,0
0,65,1.420873,-0.119182,0.058269,0.003298,0.007625,1.424777,0.199782,0.118860,0.118860,0.000000,,0
0,66,1.444820,-0.118353,0.074479,0.004104,0.023834,1.448724,0.199577,0.200821,0.200821,0.000000,,0
0,67,1.468735,-0.117422,0.094021,0.005012,0.043377,1.472640,0.199350,0.243853,0.243853,0.000000,,0
0,68,1.492605,-0.116071,0.114058,0.006340,0.063413,1.496511,0.199158,0.252871,0.252871,0.000000,,0
0,69,1.516423,-0.114154,0.132421,0.007424,0.019011,1.520827,0.199064,0.234425,0.234425,0.000000,,0
0,70,1.536221,-0.112325,0.151709,0.007975,0.038299,1.540703,0.198688,0.300305,0.300305,0.000000,,0
0,71,1.559898,-0.109754,0.176822,0.009017,0.063412,1.564496,0.198353,0.329579,0.329579,0.000000,,0
0,72,1.583470,-0.106537,0.201149,0.010711,0.087739,1.588226,0.198174,0.324032,0.324032,0.000000,,0
0,73,1.606933,-0.102608,0.222756,0.013124,0.109346,1.611893,0.198189,0.291755,0.291755,0.000000,,0
0,74,1.630293,-0.097991,0.240346,0.014156,0.038801,1.637386,0.198398,0.240139,0.240139,0.000000,,0
0,75,1.649678,-0.093871,0.256753,0.014575,0.055209,1.657200,0.198124,0.272611,0.272611,0.000000,,0
0,76,1.672829,-0.088510,0.276740,0.015507,0.075195,1.680945,0.197996,0.279607,0.279607,0.000000,,0
0,77,1.695854,-0.082611,0.295270,0.016994,0.093726,1.704667,0.198053,0.262174,0.262174,0.000000,,0
0,78,1.718760,-0.076170,0.311101,0.019034,0.109557,1.728374,0.198272,0.226214,0.226214,0.000000,,0
0,79,1.741562,-0.069233,0.323413,0.019348,0.008915,1.754656,0.198617,0.177256,0.177256,0.000000,,0
0,80,1.760480,-0.063308,0.337682,0.019133,0.023184,1.774478,0.198052,0.250401,0.250401,0.000000,,0
0,81,1.783045,-0.055956,0.357487,0.019147,0.042989,1.798211,0.197723,0.292084,0.292084,0.000000,,0
0,82,1.805442,-0.048154,0.377812,0.019641,0.063314,1.821922,0.197638,0.302852,0.302852,0.000000,,0
0,83,1.823972,-0.041250,0.393781,0.020476,0.079283,1.841679,0.197753,0.288553,0.288553,0.000000,,0
0,84,1.846056,-0.032491,0.410802,0.020050,-0.028958,1.868043,0.197996,0.258857,0.258857,0.000000,,0
0,85,1.867948,-0.023405,0.433804,0.018934,-0.005956,1.891720,0.197328,0.355998,0.355998,0.000000,,0
0,86,1.889593,-0.013885,0.459652,0.018317,0.019892,1.915358,0.197078,0.405236,0.405236,0.000000,,0
0,87,1.910962,-0.003751,0.485719,0.018372,0.045959,1.939007,0.197159,0.415055,0.415055,0.000000,,0
0,88,1.928553,0.005197,0.506094,0.018966,0.066334,1.958735,0.197434,0.394921,0.394921,0.000000,,0
0,89,1.949416,0.016504,0.527938,0.018263,-0.037589,1.984831,0.197833,0.357585,0.357585,0.000000,,0
0,90,1.969988,0.028293,0.554364,0.017206,-0.011163,2.008518,0.197615,0.440899,0.440899,0.000000,,0
0,91,1.990215,0.040673,0.582326,0.016832,0.016799,2.032231,0.197803,0.474308,0.474308,0.000000,,0
0,92,2.010079,0.053718,0.609522,0.017214,0.043995,2.055991,0.198228,0.469733,0.469733,0.000000,,0
0,93,2.026358,0.065079,0.630324,0.018093,0.064796,2.075823,0.198667,0.438077,0.438077,0.000000,,0
0,94,2.045589,0.079231,0.652343,0.017521,-0.038672,2.101988,0.199136,0.392211,0.392211,0.000000,,0
0,95,2.064473,0.093902,0.678059,0.016800,-0.012957,2.125890,0.199462,0.467818,0.467818,0.000000,,0
0,96,2.079909,0.106571,0.700414,0.016733,0.009398,2.145859,0.199918,0.495414,0.495414,0.000000,,0
0,97,2.098107,0.122279,0.727103,0.017249,0.036088,2.169893,0.200711,0.492002,0.492002,0.000000,,0
0,98,2.115990,0.138458,0.752832,0.018328,0.061817,2.193985,0.200941,0.461770,0.461770,0.000000,,0
0,99,2.133397,0.155070,0.776378,0.017483,-0.040185,2.220361,0.200245,0.412315,0.412315,0.000000,,0
0,100,2.150292,0.172091,0.804233,0.016811,-0.012331,2.244334,0.199497,0.483549,0.483549,0.000000,,0
0,101,2.163994,0.186532,0.828047,0.016702,0.011483,2.264241,0.198746,0.505885,0.505885,0.000000,,0
0,102,2.179982,0.204299,0.855475,0.017202,0.038911,2.288137,0.199568,0.497775,0.497775,0.000000,,0
0,103,2.195508,0.222595,0.880492,0.018401,0.063928,2.312103,0.200239,0.463577,0.463577,0.000000,,0
0,104,2.210666,0.241269,0.902987,0.017328,-0.039559,2.338431,0.200617,0.411743,0.411743,0.000000,,0
0,105,2.225466,0.260307,0.929717,0.016561,-0.012830,2.362532,0.201244,0.482446,0.482446,0.000000,,0
0,106,2.237500,0.276474,0.953509,0.016342,0.010962,2.382686,0.201756,0.505216,0.505216,0.000000,,0
0,107,2.251532,0.296239,0.982149,0.016623,0.039602,2.406923,0.202221,0.497126,0.497126,0.000000,,0
0,108,2.265085,0.316376,1.009294,0.017511,0.066748,2.430594,0.202454,0.462058,0.462058,0.000000,,0
0,109,2.275995,0.333411,1.029597,0.015942,-0.038688,2.453567,0.202397,0.407855,0.407855,0.000000,,0
0,110,2.288747,0.354156,1.058595,0.014759,-0.009690,2.477889,0.203170,0.479025,0.479025,0.000000,,0
0,111,2.301044,0.375252,1.089518,0.014145,0.021233,2.502299,0.203646,0.500253,0.500253,0.000000,,0
0,112,2.312779,0.396690,1.120075,0.014188,0.051790,2.526739,0.203786,0.484307,0.484307,0.000000,,0
0,113,2.323897,0.418438,1.148520,0.014230,-0.045249,2.553003,0.203613,0.441835,0.441835,0.000000,,0
0,114,2.332842,0.436791,1.176335,0.012647,-0.017433,2.573358,0.204351,0.511143,0.511143,0.000000,,0
0,115,2.343081,0.459105,1.211833,0.011313,0.018064,2.597873,0.204658,0.532017,0.532017,0.000000,,0
0,116,2.352615,0.481716,1.246791,0.010745,0.053022,2.622405,0.204505,0.512182,0.512182,0.000000,,0
0,117,2.361357,0.504586,1.279147,0.011008,0.085379,2.646887,0.204006,0.463929,0.463929,0.000000,,0
0,118,2.369274,0.527666,1.307303,0.010925,-0.012256,2.672697,0.203291,0.395773,0.395773,0.000000,,0
0,119,2.375532,0.547042,1.334239,0.009686,0.014680,2.693021,0.203652,0.448730,0.448730,0.000000,,0
0,120,2.382500,0.570463,1.368110,0.008764,0.048552,2.717440,0.203539,0.460166,0.460166,0.000000,,0
0,121,2.388689,0.594046,1.400825,0.008638,0.081267,2.741821,0.203057,0.434726,0.434726,0.000000,,0
0,122,2.393169,0.613797,1.425275,0.009214,0.105717,2.762065,0.202427,0.382537,0.382537,0.000000,,0
0,123,2.397735,0.637583,1.449977,0.009619,0.004654,2.787514,0.201745,0.316781,0.316781,0.000000,,0
0,124,2.401911,0.661447,1.479525,0.008481,0.034202,2.811713,0.201822,0.374027,0.374027,0.000000,,0
0,125,2.405536,0.685377,1.510737,0.007899,0.065414,2.835909,0.201526,0.386702,0.386702,0.000000,,0
0,126,2.408389,0.709352,1.540750,0.008088,0.095428,2.860052,0.201027,0.364069,0.364069,0.000000,,0
0,127,2.410087,0.729348,1.562837,0.008922,0.117514,2.880103,0.200560,0.314939,0.314939,0.000000,,0
0,128,2.411306,0.753347,1.584294,0.009394,0.013498,2.905338,0.200147,0.251943,0.251943,0.000000,,0
0,129,2.412153,0.777338,1.610434,0.008547,0.039637,2.929328,0.199918,0.314625,0.314625,0.000000,,0
0,130,2.412479,0.801303,1.637884,0.008221,0.067087,2.953294,0.199567,0.335300,0.335300,0.000000,,0
0,131,2.412062,0.825226,1.663836,0.008638,0.093040,2.977216,0.199248,0.322112,0.322112,0.000000,,0
0,132,2.411090,0.845121,1.682640,0.009610,0.111844,2.997111,0.199109,0.283524,0.283524,0.000000,,0
0,133,2.409220,0.868945,1.700867,0.009998,0.004596,3.022293,0.199091,0.231454,0.231454,0.000000,,0
0,134,2.407053,0.892704,1.724621,0.009155,0.028351,3.046136,0.198639,0.308916,0.308916,0.000000,,0
0,135,2.404943,0.912433,1.746390,0.008764,0.050120,3.065974,0.198309,0.343405,0.343405,0.000000,,0
0,136,2.401825,0.936007,1.772429,0.008887,0.076159,3.089753,0.198062,0.346845,0.346845,0.000000,,0
0,137,2.397970,0.959462,1.796227,0.009758,0.099957,3.113506,0.198010,0.321536,0.321536,0.000000,,0
0,138,2.394183,0.978918,1.812998,0.010045,-0.009036,3.134607,0.198176,0.275217,0.275217,0.000000,,0
0,139,2.389326,1.002141,1.838673,0.008970,0.016639,3.158309,0.197533,0.358455,0.358455,0.000000,,0
0,140,2.383962,1.025195,1.866583,0.008429,0.044549,3.181972,0.197159,0.394688,0.394688,0.000000,,0
0,141,2.378952,1.044258,1.889414,0.008538,0.067380,3.201683,0.197077,0.392940,0.392940,0.000000,,0
0,142,2.373410,1.063185,1.910490,0.009196,0.088456,3.221393,0.197197,0.367525,0.367525,0.000000,,0
0,143,2.366091,1.085723,1.932592,0.010161,-0.015232,3.246341,0.197476,0.325040,0.325040,0.000000,,0
0,144,2.359666,1.104349,1.954978,0.009301,0.007154,3.266025,0.196903,0.402736,0.402736,0.000000,,0
0,145,2.351434,1.126468,1.983751,0.008839,0.035927,3.289621,0.196686,0.437261,0.437261,0.000000,,0
0,146,2.342479,1.148313,2.011765,0.009150,0.063940,3.313229,0.196800,0.433098,0.433098,0.000000,,0
0,147,2.334445,1.166308,2.033041,0.010018,0.085216,3.332917,0.197123,0.400664,0.400664,0.000000,,0
0,148,2.324178,1.187670,2.055230,0.011727,0.107406,3.356556,0.197568,0.353007,0.353007,0.000000,,0
0,149,2.313318,1.208807,2.073276,0.011068,-0.000031,3.381799,0.198082,0.290612,0.290612,0.000000,,0
0,150,2.303985,1.226247,2.091558,0.010846,0.018250,3.401578,0.197768,0.359118,0.359118,0.000000,,0
