episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001474,-0.112668,-0.020967,0.009867,0.092443,8.792361,0.047960,-0.012649,-0.012649,0.000000,,0
0,2,0.008412,-0.112818,-0.025372,0.009594,0.025273,0.012303,0.111542,-0.053126,-0.053126,0.000000,,0
0,3,0.025928,-0.113186,-0.026920,0.009243,0.023725,0.029819,0.175146,-0.018259,-0.018259,0.000000,,0
0,4,0.049453,-0.113703,-0.031019,0.008748,0.019626,0.053345,0.199953,-0.049515,-0.049515,0.000000,,0
0,5,0.069442,-0.114140,-0.035870,0.008330,0.014775,0.073334,0.199921,-0.070300,-0.070300,0.000000,,0
0,6,0.093424,-0.114746,-0.041265,0.007747,0.009380,0.097317,0.199909,-0.065149,-0.065149,0.000000,,0
0,7,0.113406,-0.115411,-0.044540,0.007089,-0.031478,0.117306,0.199924,-0.047451,-0.047451,0.000000,,0
0,8,0.133388,-0.116281,-0.040019,0.006219,-0.026956,0.137288,0.200028,0.067763,0.067763,0.000000,,0
0,9,0.157372,-0.117328,-0.031256,0.005172,-0.018194,0.161272,0.200090,0.106066,0.106066,0.000000,,0
0,10,0.177365,-0.118201,-0.024207,0.004299,-0.011145,0.181265,0.200130,0.101422,0.101422,0.000000,,0
0,11,0.201359,-0.119113,-0.017237,0.003387,-0.004175,0.203900,0.200091,0.083056,0.083056,0.000000,,0
0,12,0.221357,-0.119666,-0.013065,0.002834,-0.012873,0.225257,0.200048,0.059295,0.059295,0.000000,,0
0,13,0.241356,-0.120167,-0.007906,0.002333,-0.007713,0.245256,0.200049,0.073543,0.073543,0.000000,,0
0,14,0.261356,-0.120562,-0.003167,0.001938,-0.002974,0.265256,0.200030,0.067132,0.067132,0.000000,,0
0,15,0.285356,-0.120854,0.001338,0.001646,0.001531,0.289256,0.200010,0.052954,0.052954,0.000000,,0
0,16,0.305356,-0.120955,0.003886,0.001545,0.003886,0.309256,0.200000,0.035878,0.035878,0.000000,,0
