episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001498,0.010893,0.270036,0.133171,0.383446,8.786184,0.047207,-1.000000,-1.000000,0.000000,C-02,0
0,2,0.008254,0.010791,0.197064,0.133202,0.247709,0.012026,0.110377,-1.000000,-1.000000,0.000000,C-02,0
0,3,0.025683,0.010574,0.120570,0.133002,0.171215,0.029455,0.174882,-1.000000,-1.000000,0.000000,C-02;C-03,0
0,4,0.049179,0.010267,0.040094,0.132718,0.090739,0.052951,0.199824,-1.000000,-1.000000,0.000000,C-03,0
0,5,0.069175,0.010006,-0.029846,0.132476,0.020799,0.072947,0.199949,-1.000000,-1.000000,0.000000,,0
0,6,0.093142,0.009693,-0.071217,0.132186,-0.020572,0.096915,0.199536,-0.496206,-0.496206,0.000000,C-06,0
0,7,0.113094,0.008292,-0.067170,0.130792,-0.054108,0.116994,0.200054,0.071439,0.071439,0.000000,C-06,0
0,8,0.133064,0.006866,-0.037429,0.129366,-0.024367,0.136965,0.200355,0.462640,0.462640,0.000000,C-06,0
0,9,0.157053,0.005356,-0.024158,0.127856,-0.011096,0.160953,0.200265,0.156405,0.156405,0.000000,C-06,0
0,10,0.177047,0.004866,-0.024834,0.127366,-0.011771,0.180947,0.199997,-0.011501,-0.011501,0.000000,C-06,0
0,11,0.201040,0.004287,-0.024396,0.126787,-0.011334,0.203900,0.199999,0.005383,0.005383,0.000000,,0
0,12,0.221034,0.003800,-0.024385,0.126300,-0.024192,0.224934,0.200000,0.000118,0.000118,0.000000,,0
0,13,0.241030,0.003313,-0.014668,0.125813,-0.014475,0.244930,0.200036,0.143320,0.143320,0.000000,,0
0,14,0.261028,0.002919,-0.012563,0.125419,-0.012371,0.264928,0.200019,0.028774,0.028774,0.000000,,0
0,15,0.285026,0.002571,-0.011572,0.125071,-0.011379,0.288926,0.200006,0.011628,0.011628,0.000000,,0
0,16,0.305025,0.002331,-0.011413,0.124831,-0.011413,0.308925,0.200001,0.002165,0.002165,0.000000,,0
0,17,0.325024,0.002094,-0.011173,0.124594,-0.011173,0.328924,0.200002,0.003431,0.003431,0.000000,,0
0,18,0.345022,0.001867,-0.011104,0.124367,-0.011104,0.348922,0.200000,0.000964,0.000964,0.000000,,0
