episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000591,0.042805,-0.061016,0.165075,0.052394,8.785036,0.058475,-0.994057,-0.994057,0.000000,,0,1,1,0,-0.084962,0.001525,0.5833
0,2,0.010517,0.042636,-0.121860,0.165050,-0.071216,0.014258,0.121312,-0.751405,-0.751405,0.000000,C-06,0,1,1,0,-0.089014,-0.040777,0.5625
0,3,0.029101,0.042174,-0.171020,0.164605,-0.120375,0.032843,0.183376,-0.630552,-0.630552,0.000000,,0,1,1,0,-0.093227,-0.099501,0.5417
0,4,0.048643,0.039690,-0.191812,0.162140,-0.141167,0.052386,0.198321,-0.308116,-0.308116,0.000000,C-06,0,1,1,0,-0.099643,-0.163659,0.4583
0,5,0.072179,0.035500,-0.201419,0.157973,-0.150775,0.075927,0.199266,-0.118688,-0.118688,0.000000,C-06,0,1,1,0,-0.101569,-0.196928,0.4375
0,6,0.091762,0.031747,-0.207276,0.154239,-0.156631,0.095514,0.199407,-0.092993,-0.092993,0.000000,,0,1,1,0,-0.107304,-0.204310,0.4167
0,7,0.111336,0.027641,-0.206029,0.150141,-0.192966,0.115236,0.200056,0.026321,0.026321,0.000000,,0,1,1,0,-0.112319,-0.206294,0.3542
0,8,0.134825,0.022719,-0.207708,0.145219,-0.194646,0.138725,0.199955,-0.025806,-0.025806,0.000000,,0,1,1,0,-0.118091,-0.203944,0.3333
0,9,0.154415,0.018594,-0.196526,0.141094,-0.183464,0.158315,0.200417,0.197491,0.197491,0.000000,C-06;C-03,0,1,1,0,-0.123409,-0.212541,0.3958
0,10,0.177992,0.013643,-0.179460,0.136143,-0.166397,0.181892,0.201040,0.229080,0.229080,0.000000,C-03,0,1,1,0,-0.126578,-0.198641,0.3958
0,11,0.197678,0.009949,-0.176138,0.132449,-0.163076,0.201578,0.200237,0.039230,0.039230,0.000000,C-06;C-03,0,1,1,0,-0.129015,-0.188325,0.4583
0,12,0.217370,0.006397,-0.175039,0.128897,-0.174847,0.221270,0.200095,0.016037,0.016037,0.000000,C-03,0,1,0,0,0.128706,-0.170789,0.5833
0,13,0.237068,0.002861,-0.173004,0.125361,-0.172812,0.240968,0.200159,0.033447,0.033447,0.000000,C-03;C-05,1,1,0,1,0.126181,-0.175534,0.5833
0,14,0.260713,-0.001333,-0.171476,0.121167,-0.171283,0.264613,0.200114,0.019326,0.019326,0.000000,C-03;C-05,1,1,0,1,0.122000,-0.169605,0.5625
0,15,0.280425,-0.004811,-0.168391,0.117689,-0.168199,0.284325,0.200209,0.050276,0.050276,0.000000,C-03;C-05,1,1,0,1,0.118686,-0.170428,0.5417
